ds,yhat,yhat_lower,yhat_upper
2024-08-27,278.45215609788596,108.64447490379715,450.3986529485089
2024-08-28,265.280291391261,83.0211006333987,446.7986220480658
2024-08-30,267.0284040328091,91.69518121310837,458.6718266990311
2024-08-31,247.88528219470948,67.92863721076559,424.2327066875043
2024-09-01,270.82467544443114,89.35984298021103,446.98550180635755
2024-09-03,277.2798995565089,95.70298416689094,454.53614492745305
2024-09-04,264.10803483776533,75.60720518536777,450.0210975000538
2024-09-06,265.85614747918714,84.33485794723373,442.5196681444728
2024-09-07,246.7130256411074,66.32554516745346,426.2234937492677
2024-09-09,255.44683578724542,67.08554810893853,427.4973950725277
2024-09-10,276.10764300791334,95.36696305156522,453.5540969479524
2024-09-11,262.9357782907748,79.92957931674486,441.2662165052174
2024-09-12,230.29829726189743,49.83093130202701,430.00202726921
2024-09-15,268.48016235057264,83.5287084318303,451.4746107247412
2024-09-16,254.2745792454203,77.26177640855408,434.7845205045216
2024-09-17,274.9353864661391,105.7491984926518,463.7435301773485
2024-09-18,261.7635217370242,80.22648573015964,431.16694449738344
2024-09-23,253.1023226315347,77.71188793776021,439.0857667192147
2024-09-24,273.76312984036633,101.48365009819436,461.76081697066894
2024-09-25,260.5912651111738,84.05344111684633,444.2862591894059
2024-09-29,266.1356491228874,85.26156898472222,452.2225714467751
2024-09-30,251.93006600561966,77.87537895048905,438.6733883936282
2024-10-01,272.59087321448516,92.56524451496034,454.18958274421175
2024-10-02,259.41900849696714,78.21073917657553,442.13494432940985
2024-10-03,226.78152746763422,23.04421406256638,403.23817249104565
2024-10-07,250.75780944974954,72.31883666011352,432.34987421808285
2024-10-08,271.4186166701099,89.18638568714444,448.36597110302216
2024-10-10,225.6092709232639,50.039763816172254,402.5898618329466
2024-10-12,240.8517427599091,69.65697627081836,426.1855932134949
2024-10-14,249.5855529053403,72.17060654738054,422.1391378718654
2024-10-16,257.07363899499995,87.9047467658262,424.16411421529017
2024-10-18,258.8208952255773,86.81877256092058,439.04890699665225
2024-10-20,262.6163102264361,67.84583737842341,444.1139381378985
2024-10-22,269.0706779278472,96.72145566299146,453.2525856523926
2024-10-24,223.26047576770657,42.1028156565395,398.4218520832768
2024-10-27,261.4410562352445,101.41635358076027,442.9899748666292
2024-10-28,247.2350449229595,70.32689266580391,420.2163074395672
2024-10-29,267.89542393664505,87.39540215873683,448.78875218121453
2024-10-31,222.08522158766425,44.80669181718444,391.23068794133667
2024-11-03,260.2658017719617,82.98048794703084,434.1455084975691
2024-11-05,266.720169284549,85.91704290122493,456.46811412422255
2024-11-08,255.2951323077083,70.55088782304081,432.1227458484829
2024-11-10,259.0905471197073,69.58726207950943,426.65741796843616
2024-11-14,219.73471228333557,44.18232081892374,388.9888001923495
2024-11-17,257.9152924675654,89.11287802064516,442.36913090417073
2024-11-18,243.70928070456992,80.85149482984218,410.26662728839847
2024-11-19,264.3696592675245,86.07779172560348,445.31721423792334
2024-11-24,256.7400353212993,81.19382229274139,420.3793057128984
2024-11-25,242.5340235582944,63.54290015303917,421.5487989923817
2024-11-26,263.1944021211915,86.69952852850403,442.2038683844774
2024-11-27,250.02210874627022,69.65886684324907,429.10366217055616
2024-11-28,217.38419905958986,41.59837536061848,406.83060438773816
2024-11-29,251.7693640844123,84.37715092920493,415.750705789711
2024-12-01,255.5647782014716,56.69243309489142,435.1387101236465
2024-12-02,241.35876644728347,56.5543919413883,418.4549506283168
2024-12-04,248.84685165306146,79.65138187541628,435.53524652226946
2024-12-06,250.59410699990894,83.07229280158676,435.7001020521332
2024-12-08,254.38952111703776,68.45872601181185,442.6929242803606
2024-12-11,247.6715945684765,69.24693192838254,445.8405249468917
2024-12-12,215.03368488646447,31.866288485215524,402.8107894548348
2024-12-13,249.41884990712347,74.66353050236741,440.3711877150772
2024-12-14,230.27529941767557,49.27180430441903,403.50499707879993
2024-12-15,253.2142640159784,69.55019146219585,445.63228036227
2024-12-16,239.00825225774724,68.95191362846126,411.1686033146779
2024-12-18,246.49633745511701,66.00017120346266,427.4790601950901
2024-12-19,213.85842777315813,50.78976848331127,399.2175317121866
2024-12-21,229.10004189092294,34.481040202508744,419.0674532541751
2024-12-22,252.03900628251378,71.03210142709146,428.37874916670813
2024-12-23,237.8329943175431,52.47318478979765,421.88141260218987
2024-12-24,258.49337267848733,86.09930823583245,441.5377198851617
2024-12-25,245.32107910158769,58.944578982076116,420.04015913436086
2024-12-26,212.68316921282903,18.75421537135422,392.09067679694556
2024-12-27,247.06833402687664,76.30011173894174,431.66518161426035
2024-12-30,236.65773575725407,42.016059581627445,412.2642130151848
2024-12-31,257.31811411834053,80.65064867669585,436.263023445862
2025-01-04,226.74952477045858,40.03500863495575,406.6047390074357
2025-01-05,249.6884891620921,57.715350143318446,439.1722073152315
2025-01-06,235.48247719714774,53.23078568008522,415.92045845016986
2025-01-07,256.142855557977,67.58778056349176,446.15889161651955
2025-01-08,242.97056198123983,71.18432613081887,423.0809889302096
2025-01-09,210.33265209242143,26.82750202393724,378.6701356261117
2025-01-10,244.71781690638326,68.65564365698826,425.3003370209719
2025-01-11,225.57426621022105,54.04195931080229,408.137248148631
2025-01-12,248.5132306018476,70.35218330715942,419.3765694200062
2025-01-13,234.3072186368587,48.101907121276156,417.10187305168233
2025-01-14,254.9675969978302,71.42858652472941,444.5300416620451
2025-01-15,241.7953034210155,69.23839057486137,442.30467889273416
2025-01-16,209.15739353225018,25.239994744890847,396.6070988058737
2025-01-17,243.54255834621316,61.934305930550224,423.7076640520562
2025-01-19,247.33797204160305,60.96200280820913,423.3858737533717
2025-01-20,233.13196007659923,69.4804991302109,412.69095840900803
2025-01-21,253.7923384376834,66.33811007908454,423.7796827598316
2025-01-22,240.62004486068722,69.24828060683461,415.21347025489104
2025-01-26,246.16271348135857,70.76903126840037,416.95181825681817
2025-01-28,252.61707987731987,60.465055042070894,433.7126175723659
2025-01-29,239.44478630056676,47.09580069930568,410.54117951559857
2025-01-31,241.19204122568874,52.062245447339535,403.5544107822141
2025-02-03,230.78144295611247,49.09907498005979,415.5919131330452
2025-02-04,251.44182131717747,72.10705287524964,432.2206821086537
2025-02-06,205.63161785149958,19.261513673370125,385.5422041161827
2025-02-07,240.01678266544207,57.9191779429425,430.6077492232273
2025-02-09,243.81219636086948,59.22512698808612,421.6527118582673
2025-02-10,229.6061843959148,50.028811314843914,391.23608031789934
2025-02-12,237.094269180115,51.44478993985175,421.2046901302723
2025-02-13,204.45635929132834,31.386614417620706,375.79701376543255
2025-02-14,238.84152410523367,60.58500918304541,428.4544765692024
2025-02-17,228.43092583571712,45.481379762506926,405.1691344242723
2025-02-19,235.91901061978666,57.35849739091723,410.47924073824663
2025-02-20,203.28110073099924,18.26586366626104,378.16979192381785
2025-02-21,237.6662655449942,53.28347372649177,412.7916957814117
2025-02-24,227.25566727542807,47.16752060809218,410.02950193971685
2025-02-25,247.91604563641198,58.889129105138686,425.05098150244186
2025-02-26,234.7437520594584,63.972858529985416,425.1521004617647
2025-02-27,202.10584217084184,28.08428240689415,382.4577268718297
2025-02-28,236.49100698478577,60.66798699285119,409.7087034123147
2025-03-01,217.34745628861884,29.823003724087837,382.48633653684635
2025-03-02,240.2864206802595,49.95012467717896,407.3205074983351
2025-03-03,226.08040871525998,35.34116865545807,407.32338275772844
2025-03-04,246.74078707616113,66.47944906075621,435.592355779017
2025-03-05,233.56849349933793,49.23527529795807,415.0374792627074
2025-03-06,200.93058361059164,27.704044722283076,387.77905811887206
2025-03-07,235.31574842453912,51.30512510684168,421.4812575082372
2025-03-08,216.17219772839124,37.74933848351293,383.07583742819446
2025-03-09,239.11116212007119,54.798167103207724,414.8670333970323
2025-03-10,224.90515015497087,45.28549304460425,403.6755783631426
2025-03-11,245.56552851590598,70.09990944970967,443.33657084512254
2025-03-12,232.39323493900966,46.50748875127943,411.5344700508525
2025-03-13,199.75532505042037,21.457879144292846,384.58457863242006
2025-03-14,234.14048986433073,56.30581051756895,420.13956569491904
2025-03-15,214.99693916816446,25.838752544944995,411.5863071913443
2025-03-16,237.93590355977045,54.61334809605558,412.0281813440946
2025-03-17,223.72989159486457,36.903248806210144,424.2963906107744
2025-03-18,244.39026995575918,61.66992100297651,428.7213661219968
2025-03-19,231.21797637878532,53.55949673830145,412.7239186271244
2025-03-20,198.58006649010517,-0.3967472849993897,380.98331697635496
2025-03-21,232.9652313040841,52.17524212012678,411.3157124282181
2025-03-22,213.8216806079369,46.91412866210048,393.492120836004
2025-03-23,236.76064499958215,54.73589291587602,419.6725123947946
2025-03-24,222.55463303457555,65.4360770953604,409.2619516909506
2025-03-25,243.21501139550404,45.884338219181245,415.1536686390418
2025-03-26,230.04271781866183,52.25550913694179,401.00836626983954
