ds,yhat,yhat_lower,yhat_upper
2024-08-18,190.12757798760953,93.74016476057028,291.552378377499
2024-08-23,197.5496792116836,103.83218239295933,289.6893357442591
2024-08-24,178.08536689490555,74.62655061392401,275.94573825933384
2024-09-05,181.39104394521587,88.90404979102328,274.6790662467315
2024-09-08,189.01417400005917,94.59644258475328,291.0375617094702
2024-09-11,169.8686752856403,74.64761791175609,260.8062561483908
2024-09-15,188.64303933666346,94.08864867870247,287.0112171593585
2024-10-05,175.85855891699623,80.83173993326653,265.4575542277406
2024-10-14,222.78430446106418,125.1534936307904,316.4126288154505
2024-10-17,179.16423596574583,70.96711493470954,271.48983881131676
2024-10-18,194.58060190746022,100.62081759291102,286.62677004549903
2024-10-19,175.1162895907926,83.61394474091323,267.5866959621984
2024-10-26,174.7451549287541,74.18355510300076,278.69594199551386
2024-11-01,193.83833258339143,90.9854320270057,289.2942803808643
2024-11-05,164.37815025949934,67.8956363409598,262.14649966278637
2024-11-13,166.52846332079656,72.56463097980645,260.18057283638035
2024-11-15,193.09606325971188,97.76454624707685,292.44747414131086
2024-11-17,185.30282737308528,88.23567044010493,289.4890547516583
2024-11-22,192.72492859815364,105.13021504154806,291.298275054597
2024-11-25,220.55749648940963,125.50088673093785,312.50897475667966
2024-11-28,176.93742799471443,76.25559191462588,266.7406446900871
2024-12-05,176.5662933344335,80.41823565529359,270.473643257029
2024-12-06,191.98265927653023,95.7156840165773,280.5717256502272
2024-12-08,184.1894233903626,93.92756878655986,276.66145793056774
2024-12-10,162.52247695359276,65.99268646503528,257.578699176844
2024-12-11,165.04392467706435,62.803106693595765,254.61996900810252
2024-12-24,161.78020763134938,65.21349964805881,260.53190320689447
2024-12-26,175.45288935176643,76.04751391405523,266.1654433517879
2024-12-27,190.86925529366687,89.03312603168733,281.89350080955654
2024-12-28,171.40494297710833,73.91801605641035,262.05492621898094
2024-12-29,183.07601940699277,97.82116405444998,273.6523188820353
2024-12-30,218.70182318506212,118.03861400775952,318.90045662493344
2025-01-04,171.0338083159592,73.26715894545453,264.5157603649797
2025-01-06,218.3306885239226,125.2070647508265,310.1575422531899
2025-01-07,161.03793830892442,60.83301777036551,257.59634550418707
2025-01-09,174.71062002929702,73.74678447873002,269.7608464038706
2025-01-23,173.96835070694632,77.00434544897712,267.0314507181106
2025-01-26,181.59148076238614,87.95651659271294,273.3378838116711
2025-01-28,159.92453432528959,64.85591232934422,257.53252627160913
2025-02-03,216.84614987917453,122.75147155784215,311.9498820319409
2025-02-04,159.55339966425868,62.72333727691385,260.70390944772646
2025-02-05,162.0748473875738,70.88897054939669,258.6023204316464
2025-02-06,173.2260813846599,77.97865794361422,265.9265795142897
2025-02-07,188.64244732671696,96.55826268016477,288.50180565171405
2025-02-08,169.17813501007493,74.53433158808711,264.0988802029726
2025-02-09,180.84921144004906,85.50158259704735,276.3270216300029
2025-02-10,216.47501521799606,120.82219549279365,315.2004507992225
2025-02-11,159.18226500304348,65.95817375161387,255.7183306078121
2025-02-12,161.70371272639565,64.51000195167414,266.257547863403
2025-02-13,172.85494672345243,70.88920934973343,260.9208810267187
2025-02-14,188.27131266550512,98.72939008743754,288.03852330617667
2025-02-15,168.80700034882904,73.86272803033768,267.290131933705
2025-02-16,180.47807677880357,86.88761106171633,273.1776224010089
2025-02-17,216.10388055681756,126.01786588278867,314.7590353979353
2025-02-18,158.81113034183366,62.721183007281965,253.05747623381427
2025-02-19,161.3325780652517,67.16673508937815,257.0696702055674
2025-02-20,172.48381206237343,74.5858203330495,267.48813236271644
2025-02-21,187.90017800428802,92.55746233093697,281.99133578861586
2025-02-22,168.43586568774873,68.89386439782473,267.529854474519
2025-02-23,180.10694211763507,90.84801919335078,277.28308469776357
2025-02-24,215.73274589560006,119.64185024445202,314.31457654523916
2025-02-25,158.4399956806212,61.314305571377815,251.4916445715088
2025-02-26,160.9614434041077,76.76548800653417,263.3748710250382
2025-02-27,172.11267740104728,70.97687913657467,267.5811298893144
2025-02-28,187.52904334307618,88.72070759771692,280.80549508240165
2025-03-01,168.06473102650284,79.0399624517278,261.39455933705807
2025-03-02,179.7358074565341,85.26708263386553,274.8176902320618
2025-03-03,215.36161123450444,118.03494771467638,308.1709858748244
2025-03-04,158.0688610195876,52.309391012274176,251.7994151200711
2025-03-05,160.5903087428954,63.43629113253815,258.7543969856426
